{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.8, 'lipoC3S2': 7.8, 'rot1': 282, 'rot0': 294, 'rot3': 192, 'rot2': 155, 'state': 'normal', 'yaw': 5.26, 'datetime': '2018-10-05 19:49:52.466787', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 63, 'pitch': -21.89, 'roll': -1.41, 'pres': 171}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.72, 'rot1': 246, 'rot0': 224, 'rot3': 136, 'rot2': 120, 'state': 'normal', 'yaw': -171.1, 'datetime': '2018-10-05 19:50:38.933381', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 41, 'pitch': -6.13, 'roll': -3.77, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.75, 'rot1': 247, 'rot0': 225, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -170.93, 'datetime': '2018-10-05 19:50:39.038021', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 41, 'pitch': -5.75, 'roll': -3.4, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.81, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 247, 'rot0': 226, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -170.64, 'datetime': '2018-10-05 19:50:39.142535', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 41, 'pitch': -5.55, 'roll': -3.16, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.81, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 248, 'rot0': 227, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -169.81, 'datetime': '2018-10-05 19:50:43.701526', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 41, 'pitch': -5.74, 'roll': -3.53, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.81, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 248, 'rot0': 227, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -168.73, 'datetime': '2018-10-05 19:50:43.732715', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 41, 'pitch': -6.21, 'roll': -4.12, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 248, 'rot0': 227, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -167.7, 'datetime': '2018-10-05 19:50:43.763908', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 41, 'pitch': -6.79, 'roll': -4.5, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 248, 'rot0': 227, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -166.97, 'datetime': '2018-10-05 19:50:43.794900', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 41, 'pitch': -7.33, 'roll': -4.54, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 248, 'rot0': 227, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -166.33, 'datetime': '2018-10-05 19:50:43.824009', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 41, 'pitch': -7.9, 'roll': -4.29, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.63, 'lipoC3S2': 7.73, 'rot1': 248, 'rot0': 227, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.88, 'datetime': '2018-10-05 19:50:43.840217', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 42, 'pitch': -8.44, 'roll': -3.85, 'pres': 198}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.75, 'rot1': 249, 'rot0': 228, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.54, 'datetime': '2018-10-05 19:50:43.856392', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 42, 'pitch': -9.45, 'roll': -3.16, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 250, 'rot0': 229, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.31, 'datetime': '2018-10-05 19:50:43.872716', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 42, 'pitch': -10.52, 'roll': -2.48, 'pres': 211}
{'lipoC2': 7.81, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.72, 'rot1': 252, 'rot0': 231, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.16, 'datetime': '2018-10-05 19:50:43.889038', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 42, 'pitch': -11.74, 'roll': -1.75, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.65, 'lipoC3S2': 7.78, 'rot1': 253, 'rot0': 232, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.15, 'datetime': '2018-10-05 19:50:43.905260', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 42, 'pitch': -12.76, 'roll': -1.12, 'pres': 197}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 254, 'rot0': 233, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.19, 'datetime': '2018-10-05 19:50:43.921493', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 42, 'pitch': -13.7, 'roll': -0.56, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 255, 'rot0': 234, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.29, 'datetime': '2018-10-05 19:50:43.937714', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 42, 'pitch': -14.42, 'roll': -0.17, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 256, 'rot0': 235, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.47, 'datetime': '2018-10-05 19:50:43.953851', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 42, 'pitch': -14.98, 'roll': 0.13, 'pres': 209}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.67, 'rot1': 257, 'rot0': 236, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.69, 'datetime': '2018-10-05 19:50:43.969979', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 42, 'pitch': -15.43, 'roll': 0.32, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.58, 'lipoC3S2': 7.62, 'rot1': 258, 'rot0': 238, 'rot3': 137, 'rot2': 120, 'state': 'normal', 'yaw': -165.9, 'datetime': '2018-10-05 19:50:43.986198', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 42, 'pitch': -15.71, 'roll': 0.39, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.65, 'lipoC3S2': 7.7, 'rot1': 259, 'rot0': 238, 'rot3': 138, 'rot2': 120, 'state': 'normal', 'yaw': -166.14, 'datetime': '2018-10-05 19:50:44.002523', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 43, 'pitch': -15.57, 'roll': 0.43, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 139, 'rot2': 121, 'state': 'normal', 'yaw': -166.36, 'datetime': '2018-10-05 19:50:44.018709', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 43, 'pitch': -14.65, 'roll': 0.59, 'pres': 196}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.67, 'lipoC3S2': 7.7, 'rot1': 259, 'rot0': 238, 'rot3': 140, 'rot2': 122, 'state': 'normal', 'yaw': -166.66, 'datetime': '2018-10-05 19:50:44.034858', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 43, 'pitch': -13.07, 'roll': 0.97, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.69, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 141, 'rot2': 123, 'state': 'normal', 'yaw': -167.0, 'datetime': '2018-10-05 19:50:44.050997', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 43, 'pitch': -11.31, 'roll': 1.42, 'pres': 195}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 142, 'rot2': 123, 'state': 'normal', 'yaw': -167.41, 'datetime': '2018-10-05 19:50:44.067133', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 43, 'pitch': -9.2, 'roll': 1.93, 'pres': 196}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.65, 'lipoC3S2': 7.73, 'rot1': 259, 'rot0': 238, 'rot3': 143, 'rot2': 124, 'state': 'normal', 'yaw': -167.8, 'datetime': '2018-10-05 19:50:44.083388', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 43, 'pitch': -7.26, 'roll': 2.38, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 259, 'rot0': 238, 'rot3': 144, 'rot2': 125, 'state': 'normal', 'yaw': -168.26, 'datetime': '2018-10-05 19:50:44.099649', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 43, 'pitch': -5.23, 'roll': 2.74, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.69, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 145, 'rot2': 126, 'state': 'normal', 'yaw': -168.72, 'datetime': '2018-10-05 19:50:44.115866', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 43, 'pitch': -3.53, 'roll': 2.96, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.65, 'lipoC3S2': 7.7, 'rot1': 259, 'rot0': 238, 'rot3': 146, 'rot2': 127, 'state': 'normal', 'yaw': -169.24, 'datetime': '2018-10-05 19:50:44.132114', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 43, 'pitch': -1.87, 'roll': 3.06, 'pres': 195}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 259, 'rot0': 238, 'rot3': 147, 'rot2': 128, 'state': 'normal', 'yaw': -169.73, 'datetime': '2018-10-05 19:50:44.148271', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 43, 'pitch': -0.62, 'roll': 3.08, 'pres': 196}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.72, 'rot1': 259, 'rot0': 238, 'rot3': 148, 'rot2': 128, 'state': 'normal', 'yaw': -170.23, 'datetime': '2018-10-05 19:50:44.164367', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 44, 'pitch': 0.35, 'roll': 3.02, 'pres': 196}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 149, 'rot2': 129, 'state': 'normal', 'yaw': -170.81, 'datetime': '2018-10-05 19:50:44.180538', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 44, 'pitch': 1.03, 'roll': 2.85, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 259, 'rot0': 238, 'rot3': 150, 'rot2': 130, 'state': 'normal', 'yaw': -171.35, 'datetime': '2018-10-05 19:50:44.196714', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 44, 'pitch': 1.34, 'roll': 2.6, 'pres': 192}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 259, 'rot0': 238, 'rot3': 151, 'rot2': 131, 'state': 'normal', 'yaw': -171.92, 'datetime': '2018-10-05 19:50:44.213005', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 44, 'pitch': 1.35, 'roll': 2.29, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 152, 'rot2': 132, 'state': 'normal', 'yaw': -172.43, 'datetime': '2018-10-05 19:50:44.229201', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 44, 'pitch': 1.11, 'roll': 2.02, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 153, 'rot2': 133, 'state': 'normal', 'yaw': -172.98, 'datetime': '2018-10-05 19:50:44.245386', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 44, 'pitch': 0.64, 'roll': 1.72, 'pres': 188}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.75, 'rot1': 259, 'rot0': 238, 'rot3': 154, 'rot2': 133, 'state': 'normal', 'yaw': -173.43, 'datetime': '2018-10-05 19:50:44.261567', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 44, 'pitch': 0.08, 'roll': 1.48, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 155, 'rot2': 134, 'state': 'normal', 'yaw': -173.86, 'datetime': '2018-10-05 19:50:44.277777', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 44, 'pitch': -0.56, 'roll': 1.25, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 156, 'rot2': 135, 'state': 'normal', 'yaw': -174.31, 'datetime': '2018-10-05 19:50:44.293757', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 44, 'pitch': -1.34, 'roll': 1.05, 'pres': 180}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 157, 'rot2': 136, 'state': 'normal', 'yaw': -174.7, 'datetime': '2018-10-05 19:50:44.309368', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 45, 'pitch': -2.1, 'roll': 0.93, 'pres': 178}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 158, 'rot2': 137, 'state': 'normal', 'yaw': -175.09, 'datetime': '2018-10-05 19:50:44.324937', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 45, 'pitch': -2.91, 'roll': 0.86, 'pres': 178}
{'lipoC2': 7.8, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 259, 'rot0': 238, 'rot3': 158, 'rot2': 137, 'state': 'normal', 'yaw': -175.49, 'datetime': '2018-10-05 19:50:44.340537', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 45, 'pitch': -3.6, 'roll': 0.86, 'pres': 179}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.69, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 159, 'rot2': 138, 'state': 'normal', 'yaw': -175.92, 'datetime': '2018-10-05 19:50:44.356082', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 45, 'pitch': -4.18, 'roll': 0.85, 'pres': 178}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 259, 'rot0': 238, 'rot3': 160, 'rot2': 139, 'state': 'normal', 'yaw': -176.29, 'datetime': '2018-10-05 19:50:44.371684', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 45, 'pitch': -4.64, 'roll': 0.92, 'pres': 175}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 259, 'rot0': 238, 'rot3': 161, 'rot2': 140, 'state': 'normal', 'yaw': -176.72, 'datetime': '2018-10-05 19:50:44.387831', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 45, 'pitch': -4.94, 'roll': 1.0, 'pres': 175}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 259, 'rot0': 238, 'rot3': 162, 'rot2': 141, 'state': 'normal', 'yaw': -177.1, 'datetime': '2018-10-05 19:50:44.404035', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 45, 'pitch': -5.01, 'roll': 1.05, 'pres': 169}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.74, 'rot1': 259, 'rot0': 238, 'rot3': 163, 'rot2': 141, 'state': 'normal', 'yaw': -177.47, 'datetime': '2018-10-05 19:50:44.419870', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 45, 'pitch': -4.91, 'roll': 1.17, 'pres': 171}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 259, 'rot0': 238, 'rot3': 164, 'rot2': 142, 'state': 'normal', 'yaw': -177.87, 'datetime': '2018-10-05 19:50:44.435426', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 45, 'pitch': -4.66, 'roll': 1.36, 'pres': 170}
{'lipoC2': 7.78, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.64, 'lipoC3S2': 7.44, 'rot1': 259, 'rot0': 238, 'rot3': 165, 'rot2': 143, 'state': 'normal', 'yaw': -178.36, 'datetime': '2018-10-05 19:50:44.451067', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 45, 'pitch': -4.24, 'roll': 1.53, 'pres': 163}
{'lipoC2': 7.78, 'lipoC3S1': 3.7, 'temp': 28.75, 'lipoC3S3': 11.3, 'lipoC3S2': 7.41, 'rot1': 261, 'rot0': 241, 'rot3': 167, 'rot2': 145, 'state': 'normal', 'yaw': -178.2, 'datetime': '2018-10-05 19:50:44.466689', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 46, 'pitch': -3.91, 'roll': 1.42, 'pres': 179}
{'lipoC2': 7.78, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.54, 'lipoC3S2': 7.51, 'rot1': 263, 'rot0': 244, 'rot3': 169, 'rot2': 146, 'state': 'normal', 'yaw': -175.3, 'datetime': '2018-10-05 19:50:44.482381', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 46, 'pitch': -3.54, 'roll': 0.67, 'pres': 165}
{'lipoC2': 7.78, 'lipoC3S1': 3.82, 'temp': 28.75, 'lipoC3S3': 11.31, 'lipoC3S2': 7.42, 'rot1': 265, 'rot0': 246, 'rot3': 170, 'rot2': 146, 'state': 'normal', 'yaw': -169.09, 'datetime': '2018-10-05 19:50:44.498032', 'mgs': 0, 'volt': 0.7568, 'depth': -0.674, 'time': 46, 'pitch': -2.8, 'roll': -0.64, 'pres': 155}
{'lipoC2': 7.82, 'lipoC3S1': 3.77, 'temp': 28.75, 'lipoC3S3': 11.38, 'lipoC3S2': 7.61, 'rot1': 267, 'rot0': 250, 'rot3': 171, 'rot2': 147, 'state': 'normal', 'yaw': -161.37, 'datetime': '2018-10-05 19:50:44.513566', 'mgs': 0, 'volt': 0.7764, 'depth': -0.369, 'time': 46, 'pitch': -2.11, 'roll': -1.89, 'pres': 159}
{'lipoC2': 7.82, 'lipoC3S1': 3.66, 'temp': 28.69, 'lipoC3S3': 11.43, 'lipoC3S2': 7.41, 'rot1': 270, 'rot0': 253, 'rot3': 172, 'rot2': 148, 'state': 'normal', 'yaw': -151.31, 'datetime': '2018-10-05 19:50:44.529127', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 46, 'pitch': -1.55, 'roll': -3.0, 'pres': 178}
{'lipoC2': 7.78, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.36, 'lipoC3S2': 7.42, 'rot1': 272, 'rot0': 256, 'rot3': 173, 'rot2': 150, 'state': 'normal', 'yaw': -141.2, 'datetime': '2018-10-05 19:50:44.544754', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 46, 'pitch': -1.44, 'roll': -3.51, 'pres': 180}
{'lipoC2': 7.78, 'lipoC3S1': 3.68, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.42, 'rot1': 274, 'rot0': 259, 'rot3': 174, 'rot2': 151, 'state': 'normal', 'yaw': -129.63, 'datetime': '2018-10-05 19:50:44.560385', 'mgs': 0, 'volt': 0.752, 'depth': -0.751, 'time': 46, 'pitch': -1.64, 'roll': -3.39, 'pres': 154}
{'lipoC2': 7.82, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.61, 'rot1': 277, 'rot0': 262, 'rot3': 175, 'rot2': 152, 'state': 'normal', 'yaw': -118.67, 'datetime': '2018-10-05 19:50:44.587160', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 46, 'pitch': -1.97, 'roll': -2.95, 'pres': 179}
{'lipoC2': 7.81, 'lipoC3S1': 3.74, 'temp': 28.69, 'lipoC3S3': 11.59, 'lipoC3S2': 7.6, 'rot1': 279, 'rot0': 265, 'rot3': 177, 'rot2': 152, 'state': 'normal', 'yaw': -106.66, 'datetime': '2018-10-05 19:50:44.691660', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 46, 'pitch': -2.36, 'roll': -2.45, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.71, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.5, 'rot1': 281, 'rot0': 266, 'rot3': 178, 'rot2': 153, 'state': 'normal', 'yaw': -96.09, 'datetime': '2018-10-05 19:50:44.796232', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 47, 'pitch': -2.8, 'roll': -2.2, 'pres': 163}
{'lipoC2': 7.8, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.39, 'lipoC3S2': 7.64, 'rot1': 282, 'rot0': 269, 'rot3': 179, 'rot2': 154, 'state': 'normal', 'yaw': -84.64, 'datetime': '2018-10-05 19:50:44.900732', 'mgs': 0, 'volt': 0.7861, 'depth': -0.217, 'time': 47, 'pitch': -3.22, 'roll': -2.35, 'pres': 161}
{'lipoC2': 7.79, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.56, 'lipoC3S2': 7.64, 'rot1': 284, 'rot0': 270, 'rot3': 180, 'rot2': 155, 'state': 'normal', 'yaw': -74.46, 'datetime': '2018-10-05 19:50:45.005166', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 47, 'pitch': -3.47, 'roll': -2.64, 'pres': 169}
{'lipoC2': 7.8, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.38, 'lipoC3S2': 7.65, 'rot1': 285, 'rot0': 272, 'rot3': 181, 'rot2': 156, 'state': 'normal', 'yaw': -64.62, 'datetime': '2018-10-05 19:50:45.110309', 'mgs': 0, 'volt': 0.7764, 'depth': -0.369, 'time': 47, 'pitch': -3.59, 'roll': -2.78, 'pres': 159}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 286, 'rot0': 273, 'rot3': 182, 'rot2': 157, 'state': 'normal', 'yaw': -54.23, 'datetime': '2018-10-05 19:50:45.214718', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 47, 'pitch': -3.73, 'roll': -2.77, 'pres': 171}
{'lipoC2': 7.81, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 288, 'rot0': 274, 'rot3': 183, 'rot2': 158, 'state': 'normal', 'yaw': -45.15, 'datetime': '2018-10-05 19:50:45.321037', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 47, 'pitch': -3.68, 'roll': -2.55, 'pres': 162}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 289, 'rot0': 275, 'rot3': 184, 'rot2': 159, 'state': 'normal', 'yaw': -35.76, 'datetime': '2018-10-05 19:50:45.425589', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 47, 'pitch': -3.71, 'roll': -2.15, 'pres': 162}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.68, 'rot1': 289, 'rot0': 276, 'rot3': 186, 'rot2': 160, 'state': 'normal', 'yaw': -27.77, 'datetime': '2018-10-05 19:50:45.531583', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 47, 'pitch': -3.9, 'roll': -1.76, 'pres': 162}
